loss,simulation_number
8999990.85828954,8868
1.414297639026529e-73,8869
1.2333048027658713e-167,8870
797552.1020751975,8871
0.0,8872
0.0,8873
5.854250762324736e-103,8874
3.6935775766734665e-203,8875
8999999.999993792,8876
1.4027927513559567e-222,8877
3.2958110761267533e-13,8878
2.1386152140242236e-83,8879
3.120499500986769e-79,8880
8777583.48879985,8881
6.009085673951594e-23,8882
7.863458878977339e-72,8883
0.0,8884
2.054402963080864e-42,8885
3.1623724284193237e-74,8886
2.74686740869759e-39,8887
0.045885632495963884,8888
2.1545077120617967e-09,8889
3.2100971100432562e-142,8890
9000000.0,8891
5.292806202420992e-85,8892
1.8477276439915046e-07,8893
1.6165917324722592e-58,8894
9.191710757977837e-48,8895
8999999.999187902,8896
2.357469340781423e-14,8897
5.634537315997463e-38,8898
6.3685543815877115e-28,8899
7.58653633614732e-65,8900
7.085484793450498e-07,8901
2.03369611041943e-106,8902
4.9210531419351185e-115,8903
8999996.73092465,8904
5.36359031488176e-77,8905
1.3364179552355664e-47,8906
1.940539346351703e-186,8907
8.373150607056069e-38,8908
7.371596471300591e-131,8909
1.402851729312729e-23,8910
8997504.720107935,8911
1.7405881719978047e-149,8912
8968061.593171403,8913
9.685501503899503e-35,8914
6.117560831091651e-169,8915
8999999.989442354,8916
1.9433283375392352e-54,8917
5.308370305816436e-69,8918
8999999.93017565,8919
5.464425361435339e-06,8920
5.101211507662148e-124,8921
9000000.0,8922
8999999.999999998,8923
1.1953166747620742e-73,8924
236.93215681799106,8925
1.3328207625656506e-11,8926
6.270651777997163e-46,8927
6.678375631898554e-150,8928
6.565173650265367e-83,8929
8999499.407286888,8930
0.0037556076106871872,8931
3.527313249057323e-41,8932
1812971.5942994023,8933
0.0,8934
1.6434663524659354e-189,8935
7.949613716455172e-48,8936
3.2174234290356816e-60,8937
6651756.004002404,8938
1.4460317697053458e-122,8939
1.710314233739786e-58,8940
9000000.0,8941
0.03018320449613008,8942
0.0,8943
2.1697316892021865e-78,8944
5.0976640115481116e-172,8945
5.147397960804479e-221,8946
9.615746046357598e-93,8947
4.8945201317597825e-21,8948
4.668932260374531e-164,8949
5.377071059179841e-23,8950
8712822.061207024,8951
3.6737016278741313e-81,8952
1.2733751774158445e-113,8953
0.0,8954
0.0,8955
9.143762348430832e-276,8956
2.3453242086774318e-136,8957
1.0397055282812476e-92,8958
5.0277025744214926e-89,8959
9.694541606369363e-130,8960
0.31707791042668004,8961
4.504669553093351e-134,8962
8.693710505772306e-75,8963
1.6531052679051294e-47,8964
1.095872626002292e-64,8965
2.2007630941143632e-101,8966
1.502206428594488,8967
9000000.0,8968
8.279363874172491e-222,8969
4024627.605792735,8970
9.588503117117168e-38,8971
5.4039218893711035e-283,8972
7.487927670480464e-271,8973
5.670019571313198e-73,8974
9000000.0,8975
6.380031976647097e-71,8976
1.5567427732873055e-200,8977
1.3464087440181357e-30,8978
1.8979066189878486e-307,8979
9.11519181327964e-12,8980
2.6025309292208103,8981
5.100101258929425e-201,8982
8998364.64507112,8983
1.5423667590928485e-156,8984
7.4824369621920915e-264,8985
1.346461772595492e-146,8986
2.4237901737113334e-16,8987
8510.540939332579,8988
4.271894219491401e-111,8989
2.3699935917649394e-32,8990
3.403047133718992e-257,8991
1.1156952821854986e-183,8992
5.074017165501494e-87,8993
8999999.999998298,8994
2.7624343370832854e-10,8995
2.1822934608252423e-147,8996
1.1851630872125924e-277,8997
9000000.0,8998
3.698726418710815e-40,8999
3.3170443436889884e-53,9000
0.0,9001
1.6863126028281268e-39,9002
6.036900468894828e-129,9003
9000000.0,9004
2.1206748211099696e-13,9005
5.936818714585187e-258,9006
8.3272435555062e-79,9007
1.4769069264867656e-10,9008
1.038079275545691e-111,9009
3.7643259954892857e-106,9010
8991446.482156312,9011
1.2582323259631024e-15,9012
8999778.393823732,9013
9000000.0,9014
2.8126446227953675e-163,9015
8.327794997061265e-15,9016
1.1903805820598748e-159,9017
4.353712480032431e-88,9018
5.88447090214677e-210,9019
1.0250805707087433e-31,9020
1.670209995813628e-163,9021
1.65737369593751e-86,9022
3.394782131420534e-101,9023
5120386.05629597,9024
2.550775934006319e-260,9025
7450302.999328126,9026
3.782723182383431e-187,9027
2.301233286757629e-63,9028
28289.989475940267,9029
4.637143754353169e-33,9030
3.4178752609002094e-155,9031
1.1355442242100853e-49,9032
2.1929266064219564e-53,9033
8999963.72220218,9034
9.417888166280852e-28,9035
2.6340206869324876e-12,9036
3.7606426911934364e-23,9037
0.0,9038
1.4873367981645856e-110,9039
5.790364863267212e-95,9040
7.213197085750611e-153,9041
8916999.820038794,9042
1.7562995251715977e-23,9043
3.076935070244825e-45,9044
1.3297857426364338e-231,9045
1.3116291678028996e-63,9046
5.394169054516904e-56,9047
0.0,9048
1.0148667947665019e-28,9049
8858624.134770848,9050
8.536758869825881e-42,9051
1.4291101745566307e-195,9052
2.3436667212141033e-70,9053
2.115441131062179e-48,9054
9000000.0,9055
9.391394050177206e-68,9056
0.0,9057
4.30355176522148e-72,9058
2.3995348932440127e-19,9059
7.803042201737917e-14,9060
3.53444337143187e-18,9061
1.3433439405488956e-09,9062
5.296299353793536e-08,9063
9.063387677307043e-83,9064
2.4204153012882698e-76,9065
4.110780491494149e-94,9066
3.433275167072128e-51,9067
3.801316962336622e-24,9068
9.761184485409595e-86,9069
4.230798036869433e-37,9070
2.0572367251294244e-207,9071
3.5536681704407726e-113,9072
8999998.492267853,9073
0.0,9074
1.1197353697704667e-118,9075
1.1437705040207282e-31,9076
2.945848337792979e-158,9077
1.8963290067756142e-112,9078
4.179639128357797e-61,9079
2.8489949007909833e-11,9080
2176.0179361044225,9081
6.73471624633371e-119,9082
1.5181919071494234e-34,9083
6.736360207505619e-55,9084
2.700180052715564e-59,9085
5.997109230177125e-103,9086
1.7488570033193335e-34,9087
1.739637319799923e-73,9088
8.258043845721388e-06,9089
2.9626196659142517e-49,9090
5.45947842199033e-161,9091
6.233844824184697e-68,9092
1.1762755026882704e-257,9093
1.3922966987360614e-179,9094
9.2963451209366e-311,9095
1.3073994361673087e-60,9096
2.8390873316001247e-109,9097
0.0,9098
2.7067215807522166e-86,9099
0.0040540450759125645,9100
2.922323777296483e-18,9101
0.0,9102
7.765683350927585e-231,9103
1.650868314468775e-199,9104
9.60476189181646e-92,9105
7.685432685444509,9106
6.99008549829801e-24,9107
5.451888309767541e-86,9108
4.1168550830137056e-44,9109
3.2165056427232367e-102,9110
6.110063482522894e-13,9111
1.391897721419222,9112
1.4725802267355693e-271,9113
4.855706017458039e-13,9114
6.745680126053777e-27,9115
1.2109842893296534e-12,9116
1.7869980597256875e-47,9117
3.333496577977203e-204,9118
0.003790462198861262,9119
8603001.364075191,9120
2.4949247498691716e-15,9121
8.985445082516663e-31,9122
9.774430841696305e-96,9123
244678.11178895185,9124
0.0,9125
9000000.0,9126
9000000.0,9127
1.2744496925095126e-196,9128
4.950819552259666e-96,9129
3.6375058806896693e-96,9130
8999999.889273826,9131
2.261627069416056e-41,9132
1.3478916524626597e-92,9133
1.4726415398211367e-107,9134
8999999.985019865,9135
9000000.0,9136
3.509719627100677e-38,9137
6.0414225024405416e-49,9138
2.928432969459614e-12,9139
6.477892619128206e-296,9140
1.8596669188323877e-08,9141
3.132258928211204e-86,9142
1.46248004389238e-58,9143
0.005603734546142286,9144
9.359428796780676e-107,9145
1.1477944370785117e-34,9146
9000000.0,9147
1.7046231835603115e-89,9148
5.518786651466116e-53,9149
2.5225159304730026e-21,9150
5.137245417787061e-86,9151
5.106244292889282e-88,9152
1.104236053449521e-87,9153
0.0,9154
3.518138370846153e-39,9155
7.642245533739e-21,9156
0.0,9157
1.3108086967184675e-06,9158
1.3720789634287538e-27,9159
4.9398499189161935e-15,9160
8.790234805027472e-28,9161
2.3114062008114587e-141,9162
8999491.038972078,9163
1.8855175196861692e-05,9164
8.268697682698595e-73,9165
5.830114053361414e-190,9166
1.6298423121975523e-20,9167
1.1930502095331345e-293,9168
2.808196208520867e-09,9169
0.0,9170
227811.64746923198,9171
3.002781411367044e-05,9172
1.5584307400347237e-16,9173
49051.023622561064,9174
8999910.060759148,9175
8999998.122175448,9176
1.989250086003409e-100,9177
2.552184618714387e-49,9178
3.318087617457205e-116,9179
4.195841116589248e-164,9180
1.0597264736434862e-15,9181
3.461416450328497e-47,9182
2.139698536490131e-239,9183
2.4223328800465685e-99,9184
0.0,9185
1.8319880925745197e-125,9186
1.1456465209536266e-107,9187
3.2488645446602036e-50,9188
0.0,9189
2.9465800423961455e-148,9190
12620.52434197095,9191
3.034484132098963e-194,9192
1.2497573035321045e-195,9193
8999999.663324391,9194
5.2230398519975774e-110,9195
4.8558443844881906e-26,9196
0.05007314891127458,9197
1.9534428650008186e-09,9198
6.205821738770697e-36,9199
1.2254906499599154e-37,9200
2.191591637889183e-25,9201
2.3337409490376353e-221,9202
2.0895285082865946e-06,9203
3.9111178779202185e-07,9204
1.3131033528305379e-192,9205
3.816743172764657e-51,9206
1.7824496697860747e-56,9207
6528654.433919726,9208
1026397.2316341209,9209
7.414987530365442e-23,9210
6.715860074840945e-15,9211
1.3620291021267448e-242,9212
0.0,9213
3.3096057164584076e-36,9214
2.6717281517156123e-144,9215
6.4838202115074085e-34,9216
5.867537365796993e-92,9217
0.000279565852495804,9218
6.420673710711739e-28,9219
5.138881824474905e-55,9220
3.174708655271028e-154,9221
6.269536171839377e-98,9222
7.596900641921616e-90,9223
1.5163110212994987e-98,9224
0.0,9225
8999999.99999977,9226
0.0,9227
7.13946950806606e-220,9228
937103.7984104822,9229
1.0365352623572924e-21,9230
1.2057794923822652e-71,9231
2.3416577038916514e-89,9232
2.796396946979826e-32,9233
4.108634625288582e-104,9234
8999999.999305012,9235
1.3809332976245786e-195,9236
1.7083227607318423e-47,9237
2.494777168107563e-31,9238
2.23567976675393e-28,9239
4.387043945741686e-197,9240
1.111361701091632e-232,9241
2.1036788928533986e-162,9242
0.056973398869624596,9243
1.8787284103639046e-93,9244
7.008509014955582e-46,9245
9.891245785539933e-134,9246
8999999.691500284,9247
15.110523655110418,9248
3.28271614415086e-34,9249
3.512787168255461e-50,9250
2.572414440860877e-66,9251
0.0,9252
2.2924907144988887e-82,9253
3.6493844822537914e-77,9254
4.039129477196326e-155,9255
4.5488241962831386e-29,9256
0.0,9257
1.4101931784808193e-268,9258
1.7892156558689531e-37,9259
1.3153641487772797e-236,9260
2.8262867013998023e-192,9261
8999999.999961087,9262
3.59712534539847e-249,9263
1.0420294522502939e-187,9264
0.2102096325416296,9265
0.0,9266
1.9570538950833876e-44,9267
1.8366517344692614e-63,9268
8999980.864946337,9269
5.321304460947212e-38,9270
3.7183652008687584e-09,9271
2.7337691438537034e-125,9272
8999999.99999996,9273
3.9127517315539745e-31,9274
2.8988148630717434e-16,9275
3.434303900339788e-116,9276
1.953413121873229e-71,9277
8.709910190773126e-18,9278
2.342318530982546e-49,9279
8934849.12982778,9280
3851.474788946108,9281
5.631650118640842e-63,9282
5.747065887787453e-28,9283
3.3785197212879625e-53,9284
1.0398730620615951e-231,9285
8999596.128240803,9286
1.105198302234598e-149,9287
2.6038032164692227e-193,9288
1.761251689842018e-58,9289
0.4425011697327562,9290
2.4069526856402614e-37,9291
8.115929447177076e-67,9292
1.774584505770609e-63,9293
1.4089333122102284e-94,9294
0.0,9295
0.7189365518612552,9296
1.549571248785684e-67,9297
1.737557575114319e-103,9298
0.0,9299
5.580351296095171e-17,9300
1.1785834679564604e-05,9301
2.907723793862483e-26,9302
7.615599525061953e-78,9303
9000000.0,9304
5.983068939989215e-47,9305
4.811653735146877e-113,9306
0.0,9307
9000000.0,9308
557605.4776736838,9309
1.612118832439308e-73,9310
6.30444437556432e-78,9311
8999999.999870926,9312
8.39379774460749e-159,9313
8999994.917239776,9314
2.008187104789461e-170,9315
1.8610213369702335e-131,9316
7.641338559639383e-17,9317
3.32431166064039e-204,9318
3.897456910074978e-132,9319
5.6431946322616315e-117,9320
8.547956942231375e-71,9321
5.619140425127425e-116,9322
0.0,9323
6.350825559703584e-53,9324
1.7712843935117857e-10,9325
2.5617078038179825e-45,9326
9.588016739626508e-78,9327
3.265183437652896e-22,9328
5.370217788222229e-193,9329
1.9233110736905146e-14,9330
8.373957666153342e-28,9331
8999864.974902328,9332
7.003480551415988e-140,9333
2.8257535806849794e-132,9334
2.7141701431898943e-25,9335
4.2850942124872505e-218,9336
6.58185025564492e-91,9337
2.720836660877757e-27,9338
1.061334342666792e-56,9339
2.687456635269746e-138,9340
2.7895923989812942e-250,9341
8999999.999999948,9342
1467378.8029481142,9343
8.526378508302587e-41,9344
1.5822904258774975e-213,9345
2.6088090706376052e-170,9346
8937572.282487318,9347
6.633248640191663e-41,9348
1.332164209110381e-200,9349
4.68928289432307e-40,9350
1.4748699436176085e-36,9351
2.9677828909913637e-79,9352
4.601351940449641e-33,9353
3.144615418422477e-67,9354
4.7688395600336115e-15,9355
0.0,9356
7.338803984024315e-169,9357
1.8004563268509233e-46,9358
3.309118957524003e-13,9359
2.5227403126365203e-12,9360
3.495254098067738e-50,9361
7.027590535924594e-256,9362
8.96702641067409e-301,9363
3.08928300049382e-62,9364
8670918.26813961,9365
5.905486508826415e-18,9366
8999999.999998705,9367
2.5800440265864476e-16,9368
0.0019954981598805837,9369
3.346198592291533e-268,9370
2.36596656017069e-80,9371
1.652712330819028e-81,9372
1.0264032341659277e-55,9373
7.528010327776647e-45,9374
6.071666492987051e-154,9375
1.2846514669160324e-11,9376
34.47915824764478,9377
6.9435274353958405e-22,9378
2.446698309585378e-31,9379
4.3919765364881134e-29,9380
2.1393251770802785e-27,9381
2.0420210953722986e-60,9382
4.568105088270499e-93,9383
4.0000928722894364e-60,9384
6.813303672972339e-62,9385
6.439823057258973e-62,9386
8.796774588682294e-56,9387
1.1031663345157392e-193,9388
5006724.047989445,9389
9000000.0,9390
4.294068479076059e-23,9391
3.893844279473008e-113,9392
4.275256867713203e-43,9393
2.2587068228473146e-264,9394
2.1076511585678767e-53,9395
7.31628100487466e-143,9396
1.0304099180224951e-185,9397
4.1620117371237664e-58,9398
0.0,9399
4.662751150858415e-220,9400
1.2518163630416908e-26,9401
9000000.0,9402
2.4801408277924783e-37,9403
9000000.0,9404
2.983873027557001e-93,9405
2.4069105086894944e-156,9406
2.0627624331939484e-40,9407
9.88631625985062e-46,9408
3.1240645226684904e-215,9409
1.141502075180527e-25,9410
8999999.661919987,9411
1.5808187272181777e-06,9412
1.259622187787503e-45,9413
0.0,9414
1.00066632235111e-49,9415
8.970052708208488e-223,9416
6.609117266671038e-131,9417
9.880597693793311e-230,9418
1.1357299513281032e-190,9419
4.040965709085798e-30,9420
5.079504861665394e-18,9421
0.0,9422
6.80343988733763e-198,9423
4.921314888482915e-77,9424
1.7713414070322762e-113,9425
0.01483628688288375,9426
9.438720418236264e-233,9427
1.9674491149679854e-103,9428
2.1096706767272903e-41,9429
1.4658905665449151e-117,9430
1.8649362990958047e-87,9431
1341631.4083331407,9432
2.2937463780725414e-30,9433
8580389.196675656,9434
1.2605839214330438e-05,9435
54.52351493396652,9436
55.7244559094591,9437
1.2821031658963958e-203,9438
9.441584039223915e-42,9439
0.0,9440
0.0,9441
1.0279419763161244e-35,9442
1.3010608587822274e-11,9443
1.0169520492445344e-172,9444
1.8583533713055937e-46,9445
1.2944346879936556e-269,9446
3.3902114088820864e-69,9447
4.168719526895152e-41,9448
2.400290343375245e-103,9449
9.519173355126173e-68,9450
2.4775628598573655e-172,9451
4.392104508842859e-115,9452
8734107.043860212,9453
1.7870151830608576e-84,9454
1.6548192033895477e-242,9455
1.0672673177665729e-118,9456
8999818.0865072,9457
9.604208431014073e-175,9458
3.436825468289011e-29,9459
6.816988441629294e-291,9460
4.0629420624602313e-209,9461
3.856330125462243e-111,9462
9.781495701405044e-232,9463
1.0071802270777057e-126,9464
1.9352238979723844e-16,9465
0.0,9466
9000000.0,9467
2.6168027407062845e-07,9468
5.648265724556487e-89,9469
0.0,9470
2111936.01428903,9471
527557.4807599548,9472
55.65911785691701,9473
7.660937665975059e-23,9474
9.206358031694226e-164,9475
9.88289916576078e-206,9476
1.2682299721677119e-05,9477
9000000.0,9478
8999999.999999784,9479
8923852.222361863,9480
265.87709720431326,9481
3.157253301474624e-69,9482
1.5983867550036463e-19,9483
5.586735918775135e-193,9484
4.668348074127655e-17,9485
0.0017059166804588688,9486
481154.32118925423,9487
2525623.179687928,9488
5.9675454588033474e-142,9489
3.640150636046133e-06,9490
8.694651154134019e-147,9491
1225.5557752000743,9492
8.584334409948667e-232,9493
3.655684712961335e-77,9494
1.8378707433006837e-50,9495
2.161835903778504e-27,9496
9.633387078623075e-139,9497
7.320717647787686e-130,9498
2.5513749356681032e-09,9499
5.030989395739122e-113,9500
8993811.965563286,9501
9.656682309345611e-78,9502
3.407733640558132e-67,9503
1.586681212287783e-70,9504
1.6030223295045931e-86,9505
4.910428840955621e-62,9506
1.075139667225532e-73,9507
7.425095248939377e-161,9508
179028.08896390392,9509
6.923729311279023e-67,9510
8999999.43751852,9511
7.486268648461542e-81,9512
1.801879423334797e-149,9513
4.9957999511833255e-266,9514
1.1254014482152252e-142,9515
