loss,simulation_number
7999999.9520662315,8482
1.9819802064733395e-07,8483
6445193.809564452,8484
2.515656796911911e-32,8485
1.573743046124504,8486
3.0649974650696874e-06,8487
3138884.547158864,8488
9.782867066136519e-22,8489
1.46170096288667e-07,8490
1.8488879083227718e-60,8491
7999999.999983627,8492
3.3730933806688683e-40,8493
3.947804286260867e-26,8494
1.6463500555380542e-06,8495
3.5200007494199375e-05,8496
6.223907875253127e-64,8497
2.7861497551421256e-72,8498
6.121983470339962e-18,8499
2.7027301198539352e-52,8500
3.643923298104539e-05,8501
7999967.997042903,8502
1.7839666797818242e-17,8503
6.0367986464435714e-27,8504
4.740569306763927e-28,8505
1.3578139143863152e-07,8506
4.862716436474553e-22,8507
2.8568989385116663e-115,8508
1.6136301566216673e-10,8509
3.623582110643619e-16,8510
7952015.577895983,8511
2.764508861378776e-49,8512
38.476733074852596,8513
7.107126325329667e-98,8514
1.5507688164175612e-43,8515
0.2060076025382806,8516
15.148506328694701,8517
5.188079196778588e-89,8518
7992350.553354388,8519
5217800.7483018525,8520
2.404230494888879e-29,8521
7.626319971552504e-59,8522
3.5902963138112394e-45,8523
1.9199489750880096e-05,8524
9.807358677694763e-15,8525
6.062933930678721e-195,8526
55615.50663413758,8527
7999970.688830676,8528
3.507272118190153e-24,8529
5.482455551712248e-05,8530
1.3070159617038182e-75,8531
2.209634684910147e-58,8532
4.93292475866104e-33,8533
5701.5448050480545,8534
0.007839296580131234,8535
1.596823692327357e-10,8536
218127.3108386231,8537
1.3873921072393435e-63,8538
2.093487468610584e-11,8539
6105169.436039471,8540
5984980.697346299,8541
4403954.709849445,8542
7999999.907005884,8543
3.30355034752584,8544
1.5471139522010265e-65,8545
3.457057297178384e-58,8546
1.4115531568590032e-59,8547
2.9560805089243814e-70,8548
1.7375535087137997e-24,8549
0.013359529084029296,8550
419.2724598018572,8551
4.933237325371452e-20,8552
7.304255814760748e-20,8553
1.0672848416105513e-51,8554
1.1338305948438426e-68,8555
85.27131039746331,8556
0.1494707790811208,8557
6493945.362514798,8558
1.6072973447333745e-143,8559
0.00030583699053327235,8560
7.583106007281618e-58,8561
3.201857484251048e-79,8562
2.1502669151376375e-170,8563
1.5993560273907826e-29,8564
8.245296632106587e-66,8565
2.5617271551210506e-05,8566
246788.20851390748,8567
1.6242463830668786e-156,8568
7709077.6955333,8569
9.280526536711424e-62,8570
6.223539689683154e-31,8571
7660974.262361369,8572
8.458349203671101,8573
1.3471373090450166e-09,8574
0.010942217250944502,8575
0.0003582435145686024,8576
1.669673899847639e-76,8577
7999999.99958756,8578
1.9437375886526573e-49,8579
2.008788747839194e-19,8580
1.1824727209721717e-24,8581
604.3893330335977,8582
3.839365442192295e-85,8583
3.9432943241480755e-60,8584
3.5472422549769913e-13,8585
7.729239831430307e-30,8586
0.003793462866596,8587
37.57140175481076,8588
7.353400702454834e-21,8589
1.2402041498349113e-95,8590
3.9363729320876426e-66,8591
2309.8536364185557,8592
4.079195925352765e-07,8593
7.10430988152661e-36,8594
2.6905145844668194e-40,8595
1.8029863438955448e-129,8596
6.273595261541292e-08,8597
1.9755885803151804e-51,8598
8.38007865121704e-163,8599
1.5083580072506278e-110,8600
4.983170444205167e-31,8601
4.903941190242764e-127,8602
2.505163143227209e-11,8603
1.6303705208203997e-60,8604
2.2725689192677978e-29,8605
283944.476702786,8606
4.58988951617491e-64,8607
8.445501300369408e-17,8608
5.000881105924736e-58,8609
1.538272753642618e-87,8610
3.1947958266550025e-60,8611
4.531649735741244e-44,8612
1.989206166349786e-65,8613
1.2627599332701281e-79,8614
7999999.969052965,8615
7999999.57889047,8616
6.816671531166722e-40,8617
0.042632542239765286,8618
9.673916871283475e-71,8619
3.1694248318845045e-87,8620
2.206802979054209e-124,8621
9.562681697308267e-38,8622
9.21912961733951e-12,8623
11977.938165378022,8624
1.4665946902735008e-12,8625
3.8161888893530703e-59,8626
5.681314493411387e-34,8627
1.4763842406493736e-93,8628
1.6371445394789315e-51,8629
3.202234625138435e-54,8630
1.4493272894688713e-42,8631
2.013581007822557e-58,8632
1.4893276565136573e-151,8633
0.4152841021317466,8634
5.7587583627392194e-114,8635
5.337857794808933e-75,8636
7.412533022013207e-68,8637
4.4629301567946326e-85,8638
1.1993591914596655e-12,8639
1.8647660894980767e-150,8640
2.9239724645834073e-64,8641
8.185036115135647e-06,8642
4.746585804522907e-39,8643
9.14887222019075,8644
9.529009692629779e-16,8645
7945028.209386004,8646
7.489818431529445e-93,8647
4.768189609245343e-67,8648
6330.958990774004,8649
3.0042414537181314e-62,8650
1.0671528304572381e-09,8651
3.643676726300036e-18,8652
9.649344391204738e-10,8653
7998109.38235506,8654
1909928.5860587102,8655
2.657985911907758e-57,8656
563315.0438093616,8657
7.978113593310068e-135,8658
2.3270953671105165e-198,8659
2.8863528057220722e-11,8660
7999999.9998319205,8661
2364.783470995549,8662
1.787098126111126e-39,8663
5067403.419957952,8664
3.788705218766663e-76,8665
1.3530333239062669e-67,8666
2.1153234371989534e-148,8667
4.598902324410722e-24,8668
7999976.834932237,8669
1.0521291356630807e-31,8670
0.09221342694666909,8671
6.536964803020436e-53,8672
3.5022403784258266e-71,8673
0.007758961608268738,8674
8.361116987605063e-146,8675
1.0807054905481924e-40,8676
2.1899927096088442e-194,8677
7999896.38180903,8678
5.779718908851933e-164,8679
1.8056759701259294e-75,8680
1.474951622880769e-45,8681
1.294897899852699e-26,8682
2368.2241076334813,8683
7.684832208100218e-39,8684
2.3332246733754473e-198,8685
7983810.416172703,8686
1.5174618478585292e-06,8687
159690.7183455595,8688
3.11303247044588e-32,8689
7999999.999999904,8690
6.225449108669338e-05,8691
0.00011962367230273448,8692
7999999.988345024,8693
2.1475210183359043e-153,8694
2.592342922265495e-77,8695
0.12027327918609845,8696
3.095051115605615e-47,8697
5.883401730879652e-55,8698
2.748692799559476e-77,8699
24361.9262531692,8700
6.982163923208288e-53,8701
8.200799887888029e-30,8702
0.009151402270276299,8703
2.3200100237101993e-34,8704
1.2417628137140784,8705
0.0010529131030932704,8706
57.26887141115038,8707
3.1006976362100382e-53,8708
1.635805936699181e-11,8709
7.516011616784039e-51,8710
3.383467591062939e-53,8711
8.634463254030429e-17,8712
2.3983830485591603e-57,8713
1.152344212010062e-34,8714
1.3087454540371841e-21,8715
2.715633966721708e-61,8716
0.014744920136951898,8717
2.634849796449464e-35,8718
2.2155046556418726e-49,8719
2.136428465607726e-81,8720
1.4871816137029985e-120,8721
2.0008290620679145e-24,8722
4.484838705099152e-98,8723
4.494493764111137e-25,8724
2.0746190938201157e-38,8725
0.00027059391004473224,8726
7.616166123376249e-17,8727
1783.4433951041956,8728
1585601.9293971271,8729
2.0816245201892826e-20,8730
3.3811219985563275e-06,8731
1.2043713941990945e-11,8732
1.2756872553622785e-42,8733
1.6382318288595987e-11,8734
8000000.0,8735
0.0012428645319490321,8736
1.462573615664334e-172,8737
5.839572865293318e-66,8738
7999891.976210463,8739
5.1225856861947856e-126,8740
3.831393655352084e-09,8741
3.409175041868054e-122,8742
2.931416671603525e-36,8743
2.2157438992545117e-104,8744
1.3890899239750258e-26,8745
460629.2954596417,8746
1.5378786683976877e-83,8747
1.1030408470785114,8748
15769.147361610814,8749
1.3272728711014685e-97,8750
1.2054266859119633e-11,8751
3044349.3301626877,8752
8.025148387603373e-52,8753
2.635369932634452e-06,8754
2.205436066837334e-10,8755
1448001.9227440406,8756
2.3397903742568308e-94,8757
5.904290182307019e-94,8758
9.349016347318565e-54,8759
2.00234850685038e-13,8760
7888989.572070483,8761
3.826097014203104e-163,8762
1.464329528278288e-78,8763
1.805196456340667e-20,8764
7.032583923594731e-21,8765
2.2737138357663473e-50,8766
61019.096926182494,8767
0.05115422204929112,8768
6.327323468901378e-48,8769
9.062225561589366e-20,8770
2.9718119568920926e-05,8771
9.878627798258177e-165,8772
5.360835547593165e-113,8773
1.3406595094890569e-24,8774
4527012.245592957,8775
1476880.248160789,8776
5.017269363050179e-55,8777
19.047076719223103,8778
7659691.085602251,8779
1.6525028138796604e-46,8780
4.245574811059266e-14,8781
1.377395303907698e-20,8782
6.799692570317744e-30,8783
7998515.312653348,8784
2350630.466161347,8785
2.0768944215468955e-12,8786
5879748.495292162,8787
7999999.981746635,8788
9.859974515870734e-09,8789
8.052033164569577e-235,8790
1.1875577546330618e-45,8791
1.2007574149132385e-38,8792
3.0008570171387775e-28,8793
1.0089283499354417e-20,8794
1.4234231454340717e-53,8795
9.08876370140993e-58,8796
7993490.359317669,8797
2.7509920575840354e-50,8798
5.159120728103738e-27,8799
4.7787810126940115e-24,8800
6.918771203325612e-24,8801
1.1181402453723895e-125,8802
2.480550572394663e-54,8803
1.2190665481418812e-76,8804
1.0724455741554136e-228,8805
1.5196219343191417e-91,8806
3.888546905021148e-89,8807
7999999.999942096,8808
4.888584195848636e-09,8809
5516.375158284104,8810
3.629639359615116e-117,8811
3.380301100992908e-54,8812
3.7848082148815865e-29,8813
3.516419367485842e-79,8814
1.2956477961261784e-08,8815
7.081652582944277e-156,8816
8.794096601247019e-77,8817
3.5572087244853936e-72,8818
2.385770511489485e-16,8819
1.3804231826417088e-59,8820
5.296317991952567e-77,8821
2.0762555431427987e-38,8822
4.7842885265221e-38,8823
3.170137200344975e-08,8824
5.685244401590564e-18,8825
1.4008502895798431e-09,8826
7.9970687231899005e-16,8827
2.091523971130926e-34,8828
1.3596462296968544e-79,8829
7999999.999999402,8830
0.028719629946737418,8831
5.991769518781902e-38,8832
9.828298217316819e-67,8833
5.653688555373135e-127,8834
1.40561147829609e-13,8835
1.8009729841132465e-36,8836
7.058103742459379e-201,8837
95218.89985031882,8838
2.253091897885592e-127,8839
1.6818258306770425e-25,8840
7999995.370988978,8841
798.3071778236048,8842
1.6411950756636426e-239,8843
7999999.999999998,8844
1.397305101156812e-08,8845
54955.22465732157,8846
6.3085675313893364e-34,8847
1.7895068171337592e-19,8848
3.752423211963227e-40,8849
2.8593093100534038e-33,8850
4.428312661439131e-15,8851
1.727326536378293e-08,8852
3.192186112943379e-18,8853
2.660116628387172e-48,8854
4.642347490955311e-40,8855
8.917028502949053e-16,8856
7.533231654716708e-102,8857
3.727294149272429e-30,8858
1.3135198246791144e-18,8859
8.552542589709954e-43,8860
6.478471428079972e-79,8861
0.08760198944644793,8862
0.015334515294485224,8863
5.06396795762343e-51,8864
1.0328414275990145e-55,8865
5.743493270574855e-15,8866
2.5204516982034088e-64,8867
8000000.0,8868
5.37203149690435e-87,8869
1.839659252834314e-152,8870
7.064062248322415e-14,8871
1.3362592886804273e-92,8872
4.9461909386314536e-33,8873
7.559430957141197e-48,8874
7999790.228382466,8875
5.591968557092105e-65,8876
1.5595374350910388e-109,8877
1.175135385484485e-25,8878
7999916.217188944,8879
1.9942838233678256e-57,8880
8.706917862396907e-16,8881
6.113535555620069e-08,8882
7991969.029234376,8883
8.358691801948865e-29,8884
1.1998251543580891e-54,8885
4.454691242977121e-206,8886
3.340857408774144e-07,8887
2.141854400735627e-62,8888
1.651590370245659e-43,8889
4.047089154324289e-78,8890
793734.7017763783,8891
1.5399394730243908e-59,8892
2.3222386462034623e-41,8893
8.607365241980708e-113,8894
3.5686168201362576e-111,8895
3.957556317676046e-06,8896
1417.9320091513791,8897
1.27717120047218e-62,8898
2.6181833135181403e-27,8899
1.997167961454951e-79,8900
4.3356792805443265e-74,8901
7899518.64958657,8902
7999988.5710670035,8903
1462612.0429743244,8904
3.0971775418976682e-40,8905
2.5223987518075315e-14,8906
5.4825039683264e-13,8907
0.0005540599992036142,8908
2.1385338259209262e-13,8909
7.870998929466971e-122,8910
4.630308944425663e-236,8911
7999533.199908692,8912
4.443149121381425e-60,8913
3.5260692003974e-25,8914
2.4339884550540172e-08,8915
5.841156610042803e-15,8916
0.4023922378363784,8917
1.6540342009993667e-73,8918
7987091.143047148,8919
2.4950803677430623e-89,8920
1.2478848631414713e-11,8921
7941564.693395303,8922
6.624515672690847e-07,8923
0.011853378195014261,8924
51910.420747219876,8925
3.337593717328283e-194,8926
6.440476903254786e-10,8927
7.545575082698393e-20,8928
1.4610324985522738e-25,8929
6295765.089499772,8930
2.063271296230341e-56,8931
5.047069198374836e-90,8932
3670.3331582399087,8933
3.7793171043880486e-16,8934
9.367278735164456e-49,8935
1.0583389438080926e-33,8936
0.25656273227602133,8937
6.371363408712557e-12,8938
7.10249047852583e-74,8939
4.0304468703656945e-156,8940
3.469651636308051e-62,8941
1.033604372111815e-08,8942
3.033470911195081e-31,8943
3.2517879967654323e-25,8944
0.4435457448933309,8945
7999999.99999893,8946
1.6020539504760525e-56,8947
8.24589847433274e-06,8948
0.0029588889854525566,8949
7999975.663746104,8950
7050746.105465189,8951
7999999.999999994,8952
3.821480231858667e-14,8953
5.38316612764768e-31,8954
7999938.390894716,8955
1.2015265334200266e-21,8956
6.601525286154365e-38,8957
1.21674310747648e-35,8958
4.903349006574979e-94,8959
6.917325038805635e-181,8960
5.8190901604658205e-09,8961
3.148838713150733e-96,8962
7.148707856812178e-46,8963
1.1677964551064462e-05,8964
3.856238591879974e-30,8965
5.6976304803806367e-64,8966
3.297486886662692e-42,8967
7781073.567660728,8968
8.96497631764672e-56,8969
2.415104615203546e-11,8970
8.601480236402566e-05,8971
1.8406967221998073e-38,8972
1.8963942538526367e-62,8973
2238915.358647226,8974
4.6199463859980126e-11,8975
1.1720478708300152e-08,8976
6.743907792664572e-190,8977
9.52922581576993e-115,8978
5.910486775302122e-23,8979
1.1213242445062408e-47,8980
2.0930106476210303e-35,8981
1.150964024604029e-106,8982
3.453495297680983e-09,8983
2.140838569161338e-26,8984
2.2339463578884433e-66,8985
5.665378141651291e-22,8986
1.0913923882387625e-86,8987
3.465356367352461e-34,8988
6.93220326131671e-11,8989
7.66672650584249e-31,8990
5.212457236533883e-72,8991
2800998.709956302,8992
1323.473820154867,8993
6.101054315261848e-53,8994
0.022096388937722134,8995
1.404046249041071e-49,8996
7935409.725943241,8997
2.389076815714905e-41,8998
1.221018444893796e-143,8999
2.9645526790899046e-71,9000
2.799398578598702e-74,9001
3.968245625714005e-74,9002
4253971.068367742,9003
3.477740837319533e-08,9004
1.204076100430926e-17,9005
1.7241948243326624e-25,9006
1.3190033434388988e-12,9007
1.6756341040022745e-76,9008
6.429926595201643e-25,9009
222058.82318952997,9010
7999986.101654763,9011
6.707643638841761e-36,9012
1.6570158661055277e-118,9013
46.24231908298129,9014
4.0752374375310666e-42,9015
0.8199397266189224,9016
3.437249340963324e-20,9017
3.021598968064891e-08,9018
408.44231201436946,9019
1.305269852453275e-72,9020
1213254.3587071807,9021
5.498394241703374e-09,9022
1.9343953970206715,9023
829.3727590774073,9024
3.996167730272631e-18,9025
1.6687543158213089e-46,9026
7989421.501540636,9027
4.313277640885778e-05,9028
1.461152533024521e-110,9029
3.753096324466999e-146,9030
5.258782730027286,9031
3.799334892580782e-09,9032
8.648012646285566e-39,9033
949342.2458582303,9034
1.7946990712063353e-146,9035
2.607801928823378e-119,9036
6645.503518223856,9037
2.617587178820282e-17,9038
8.814541985842516e-140,9039
2.276789610263868e-163,9040
1.4277056511895345e-56,9041
7.562573250931206e-30,9042
3.876841263362513e-06,9043
9567.577037569377,9044
4.887477190760275e-68,9045
1.4756473664609628e-24,9046
2.326263565363511e-25,9047
6.569606489801593e-31,9048
9.281678946617888e-15,9049
1.3491747426578734e-34,9050
2.4667516454317456e-54,9051
7993732.842955288,9052
0.00029954059566599813,9053
6.375549339651767e-29,9054
1.9190045286335061e-25,9055
2081194.1071954786,9056
1.2290180876853591e-14,9057
1.4333121629161754e-35,9058
0.05851713623003304,9059
7999999.99997486,9060
5.3046795299725245e-16,9061
766536.045044822,9062
2.7761062160326784e-36,9063
1.2706495188110711e-26,9064
1.1368876491895039e-68,9065
1.1949157840504381e-29,9066
7376387.474432845,9067
101.2073072261363,9068
4.192854683969669e-53,9069
8.001377072376166e-23,9070
4.342324006417628e-16,9071
20953.4074304729,9072
1.219527586541264e-50,9073
1.266850712146336e-27,9074
3.6592848101629386e-33,9075
3.2209582944877774e-66,9076
1.487813674071643e-06,9077
223524.90312802754,9078
1.75252470140305e-52,9079
0.00025011797537006087,9080
1.0560680204358648e-14,9081
1.3725793815930596e-38,9082
1.0513341784576827e-07,9083
3.764520722807599e-48,9084
1.3478489998701143e-94,9085
0.20846076844149128,9086
7671433.961844767,9087
2.9058959190589246e-163,9088
1.3055242035415367e-166,9089
1910338.8044771764,9090
1.7038402043745483e-40,9091
0.0008420171135063527,9092
