loss,simulation_number
1.501493588033458e-120,8712
0.003756505687349913,8713
0.0013173486668656119,8714
0.00015613949880807502,8715
6.673167921988989e-74,8716
1.1362260664960062e-08,8717
3.2304357535514893e-69,8718
1.1856609886917973e-55,8719
3.696705486443075e-153,8720
5.302239226553015e-84,8721
9.304665928854527e-129,8722
2.2029954222807815e-67,8723
5.237598993982581e-170,8724
1.6567464124880216e-59,8725
4.6736971674964555e-33,8726
6.4615059908632626e-15,8727
2.1068713645195169e-10,8728
1.3813255132991846e-198,8729
6999999.994090574,8730
1.0987014129842602e-94,8731
5.068312825323234e-69,8732
0.11296413309307786,8733
6.592375462640694e-55,8734
2.0970790423644684e-84,8735
1.9312089411586034e-68,8736
3.375563597488313e-152,8737
1.388626335545978e-128,8738
3.148868829335895e-138,8739
8.549247650045219e-99,8740
0.5093361456028617,8741
5.812681563888176e-156,8742
4.131104199878791e-50,8743
1.3780790028735387e-20,8744
907074.7952043926,8745
2.4088146670726228e-18,8746
1.4535304951770714e-18,8747
58667.53848843001,8748
0.0,8749
8.908431399433721e-19,8750
5.950635594549281e-07,8751
1.978858299436892e-97,8752
1.9760413066511675e-06,8753
4.569862424789582e-26,8754
1.4739698492780114e-15,8755
6991670.279211346,8756
2.437810462113549e-48,8757
0.0,8758
6999999.19675284,8759
4.0480636522695015e-159,8760
3.5735838899473336e-110,8761
5.128643130055021e-44,8762
1.0883126348502283e-16,8763
6999999.999999991,8764
2.9094222439421216e-28,8765
3.359543542220543e-62,8766
0.010784689777139455,8767
3.1203030675777504e-215,8768
4.8855251527649836e-108,8769
4.792077513854454e-95,8770
2.0754295262840704e-50,8771
2.8165089415878135e-43,8772
6868288.291161941,8773
3.6402106200824e-65,8774
4.266203435167708e-37,8775
7.811669699294345e-47,8776
6.331671180317697e-35,8777
1.4409251552288976e-121,8778
295158.20599174756,8779
3.428793144666158e-152,8780
4.3766147079874595e-52,8781
1.2663389568424431e-173,8782
0.08709651226233407,8783
6538200.578394664,8784
1.2995046357794392e-21,8785
1.709099710879135e-48,8786
1.4747009628120165e-100,8787
1.5923746891458285e-176,8788
3775337.1292164866,8789
2.9007526469805184e-282,8790
1.3529519871892633e-35,8791
7.327623463330077e-143,8792
8.863254516768667e-214,8793
4.481629454443178e-121,8794
8.513808706158715e-101,8795
4381627.3172002295,8796
4.882466849490796e-87,8797
1.0801286424916334e-67,8798
7.539807159121487e-99,8799
3.036909578626227e-149,8800
3.715320390956238e-77,8801
3.7397423081692254e-80,8802
5.86008731993207e-229,8803
3.1144002240456513e-07,8804
56631.97620351362,8805
283181.36983836343,8806
1.9887222310358803e-95,8807
0.1575758691302981,8808
6999426.979798326,8809
2.110397155367862e-67,8810
1.562247691767314e-150,8811
1.1674394321654288e-66,8812
3.464542115811331e-08,8813
4.249106001500508e-108,8814
6.251214138985213e-57,8815
6.992410136478711e-06,8816
1.0723874434823202e-105,8817
9.528749493216217e-176,8818
7.463845277949267e-29,8819
5.702979190406678e-65,8820
1.190731664086192e-65,8821
3.2014777964890966e-16,8822
2.374203207386781e-24,8823
2.199870964748499e-32,8824
2.666259119149252e-270,8825
2.147237511334577e-84,8826
414466.01879109844,8827
4.49101842320876e-131,8828
1.266270307281914e-307,8829
4.019999993223957e-121,8830
1.5793218837571969e-24,8831
6999999.999988712,8832
8.479820616276103e-199,8833
1.1656334191819329e-26,8834
3.888200845849681e-24,8835
3.911576685263642e-18,8836
2.5368559000212793e-63,8837
96.93042680962797,8838
9.542616049949152e-264,8839
1.197031351412125e-124,8840
9.489408968985021e-11,8841
3.1732170008564474e-74,8842
34756.44030938878,8843
1.7129903366270094e-162,8844
1.4697456811805908e-81,8845
2.3715145631393537e-48,8846
1.3984769978142158e-69,8847
1.4845514695956462e-42,8848
7.844700664592835e-104,8849
2.6025446142489677e-13,8850
1.0840039200641415e-201,8851
3.192733016076976e-68,8852
4.0278157276619425e-82,8853
3.3412247335231023e-34,8854
7.822990675925964e-168,8855
6.895942707068801e-177,8856
5.181538501556284e-62,8857
337.5142927784938,8858
1.2343199114729525e-36,8859
3.8369814008932495e-112,8860
1.926832762778573e-29,8861
1.4591483514123682e-17,8862
7.176809547705896e-130,8863
3.394600933868821e-27,8864
3.898500122751012e-52,8865
9.091174834914548e-79,8866
0.0,8867
6974101.944993641,8868
2.3366893406875223e-87,8869
2.788371779587491e-07,8870
7.3072755342541725e-87,8871
1.583210601517755e-13,8872
2.4616560801715397e-56,8873
0.5801966724937503,8874
2.5049229899390392e-146,8875
1.5363829120999788e-57,8876
3.7417418045496895e-102,8877
8.106711786979661e-88,8878
1.2562274129948827e-27,8879
2.020339211522166e-154,8880
1.0312563827821245e-18,8881
6.611855859624099e-45,8882
0.00015710284618340246,8883
1.5326442528811095e-254,8884
3.479615702261913e-84,8885
1.792568485401396e-25,8886
7.453009624713883e-51,8887
2.9830372919269733e-147,8888
1.898401210219935e-49,8889
7000000.0,8890
6.192175626233527e-74,8891
1.0801448087246185e-09,8892
2.8059320426208616e-68,8893
6.99929517947516e-47,8894
2.90116864132442e-63,8895
5.947740519575707e-191,8896
9.342518482069331e-175,8897
370349.35647183185,8898
6.979524818793361e-265,8899
5.391584510113159e-08,8900
2.239801960295686e-45,8901
1.0049123174297904e-33,8902
0.00024115420196118255,8903
2.4856825031140997e-31,8904
9.527634726390699e-05,8905
3.5359217068265355e-119,8906
9.896039097356271e-147,8907
2714.6568901228557,8908
1.2502747648717025e-57,8909
7.269310048927004e-40,8910
0.0008458916893955631,8911
6999999.781744819,8912
4.138937587292356e-11,8913
6999999.999999776,8914
3.4866542482354965e-80,8915
2.000569051097428e-36,8916
0.00019436011809890276,8917
2.062010685579167e-171,8918
2.2627176744341266e-12,8919
6.531384186783606e-268,8920
6999847.057441802,8921
6998654.135690267,8922
1.7913247328801483e-34,8923
811737.3209647409,8924
2.3280938747770744e-59,8925
2.621124302039829e-22,8926
9.340778024129357e-185,8927
4.8342242522324865e-18,8928
6999999.999829322,8929
2.992527803014314e-228,8930
9.666588275785605e-38,8931
1.3182645932569302e-34,8932
7.907113706881693e-113,8933
3.009374503553517e-47,8934
5.17906340150703e-25,8935
3.1378457672602026e-58,8936
6999792.732192716,8937
0.17975002802521903,8938
6999999.632127397,8939
4.5517269732102064e-46,8940
2.9137446949576664e-96,8941
3758522.709067932,8942
4.0328495012866536e-85,8943
1.0165892812166683e-109,8944
3.1396092463615876e-243,8945
0.0,8946
5.726411390668451e-28,8947
16213.850294391383,8948
8.382228439249109e-32,8949
3.992092274054867e-83,8950
6999998.173579174,8951
6.9448576717909595e-12,8952
2.2428186213342384e-87,8953
0.0,8954
0.0016351956820280945,8955
3.945810954116643e-56,8956
8.198520537931763e-12,8957
3.080724211826356e-72,8958
4.139350619393971e-07,8959
9.21677035711041e-60,8960
7.277326085122945e-18,8961
6999999.018317052,8962
8.762339714434623e-05,8963
1.2378407559711357e-33,8964
1.2746105338817538e-138,8965
0.0,8966
1.3181854705447842e-05,8967
3.906001387648161e-104,8968
1.2417384952817643e-126,8969
1.2225636895100027e-13,8970
1.0911130768059138e-48,8971
1.659894091583322e-10,8972
1.4793229642302382e-49,8973
1.1485355329423485e-37,8974
2.46211802000882e-38,8975
5.735931173448669e-41,8976
2.8610175674520536e-39,8977
6.827221278617418e-100,8978
1.8293263537205573e-20,8979
5.316167107697119e-06,8980
1.4334420565820799e-67,8981
2.3821562114680635e-74,8982
2971685.945840576,8983
2.4014185732853787e-07,8984
9.264848977788841e-173,8985
2.744516346340454e-99,8986
3.9192763843745582e-22,8987
2.1554451248916013,8988
9.07448935686246e-48,8989
1.3731304380669464e-12,8990
4.34958719878482e-26,8991
1.3111100870860616e-51,8992
9.534319094183552e-80,8993
3.174499862785079e-68,8994
7.173610639410598e-13,8995
4.801206772683737e-75,8996
2.4698382128941337e-07,8997
0.0,8998
2.867481465801782e-23,8999
6999999.118262531,9000
7.200548682180278e-39,9001
6999999.92868104,9002
1.1514553859807884e-109,9003
0.0444633319576027,9004
1.8165268400304445e-65,9005
4985313.607713276,9006
5.117296076769654e-153,9007
0.019069285271150673,9008
7.175808997797738,9009
8.050868238540931e-110,9010
1.5756097626926541e-37,9011
6847295.893519483,9012
2.883050975599642e-31,9013
5.030604479033143e-22,9014
1.954815818892394e-55,9015
1.7018787423080558e-164,9016
2.210232241364186e-170,9017
1.7426657122877972e-08,9018
1.1387201229129585e-74,9019
3524628.4952726155,9020
2.618902567123593e-23,9021
4.0870250011844015e-258,9022
0.0,9023
1.7646254281930508e-88,9024
9.246299085345324e-20,9025
6.3858087669103904e-37,9026
1.312489845309023e-51,9027
2.427886645565657e-99,9028
4.381852445990147e-26,9029
3.36440484323756e-15,9030
1.4329173186263938e-75,9031
2.4298692924546023e-31,9032
6999999.999999665,9033
4.6107655936659204e-18,9034
6999999.999999991,9035
2.2838120998078187e-119,9036
1.9522226194257234e-160,9037
2.3404585242641935e-10,9038
1.1485414710425937e-87,9039
1.6898589692604896e-68,9040
4.156663188783663e-92,9041
1.0715420837989041e-99,9042
2.399524238868718e-33,9043
6999999.997756402,9044
6759143.699199734,9045
4.7314191711325754e-43,9046
1.9625169305263206e-53,9047
8.107890772301526e-77,9048
30353.71487361713,9049
3.7222803394360373e-63,9050
1.4695312464375397e-10,9051
5.905316767999257e-09,9052
4.140074605597324e-102,9053
0.6597470491731402,9054
4.6664985926866596e-05,9055
4.438464826880219e-42,9056
3.417065152583078e-22,9057
5.648020205263063e-35,9058
1.1628209072814133e-07,9059
2.7372803300509937e-14,9060
2.5845452764380715e-14,9061
3.773964882386409e-148,9062
0.0,9063
4.043986675510488e-56,9064
6999933.617654354,9065
6999999.679571401,9066
1.3823583457925605e-18,9067
27043.527723607822,9068
6.72650185537279e-60,9069
1.880270631493802e-20,9070
2.944226158335499e-164,9071
9.719243351415562e-30,9072
1.2783290627276728e-28,9073
7000000.0,9074
5.656787788994622,9075
6.273707093808656e-16,9076
2.5462055298681567e-173,9077
4.9412067009607626e-185,9078
3.349578256200978,9079
1.7893688931572884e-98,9080
0.000713971013396406,9081
3.424646103939625e-55,9082
1.4798200393457146e-33,9083
29.3207603155292,9084
2.8080454080564505e-17,9085
7000000.0,9086
3.0083738624248053e-159,9087
5.4032031406645216e-11,9088
2.8547258101968857e-18,9089
8.601441362936164e-07,9090
1.476132866082317e-84,9091
1.3967458658880663e-45,9092
4.273803968947817e-34,9093
2.806680777114035e-12,9094
1.9308036868077968e-140,9095
2.1971465040056523e-150,9096
1.7396607049856318e-135,9097
3.1226374295903486e-132,9098
6999792.4367987495,9099
8.929571080508024e-196,9100
6817439.501135328,9101
1.150957823870527e-41,9102
1.056453459619677e-96,9103
1.0768186211042105e-241,9104
1.3666299237244947e-60,9105
2.5411037190507817,9106
9.41411065307876e-20,9107
2.9480580858003996e-79,9108
3.43171369721887e-185,9109
4.2554282468536416e-73,9110
5.55724725354007e-25,9111
5.620120108204274e-47,9112
1.1321609786152087e-142,9113
2.228659306242842e-16,9114
6.690825164716778e-92,9115
3.7094598761989285e-76,9116
1.6862187878517191e-12,9117
8.897153602588559e-09,9118
1.813267005740617e-95,9119
1.224911644279396e-48,9120
9.689849684996334e-11,9121
2.3989822298717044e-29,9122
7.51781331304848e-64,9123
6.639650386410098e-219,9124
1.281507433203257e-147,9125
5.184238487626632e-56,9126
3.9374282681405475e-183,9127
1.1635029303684162e-65,9128
5.845309018538871e-263,9129
6999999.974110376,9130
1.734235104342835e-54,9131
1.9451783823623228e-154,9132
2.1198241888131031e-16,9133
2.908485877295568e-10,9134
3.2727190760530918e-18,9135
8.447819401180342e-36,9136
7.208057558625018e-35,9137
2.8114120193302587e-29,9138
6999999.923988673,9139
4.313228574629663e-09,9140
5.5841820007022196e-49,9141
6.825490667698528e-98,9142
5.828123756866894e-46,9143
130.79580972660733,9144
4531549.181030026,9145
2.052999956486848e-85,9146
2.3357937889439323e-15,9147
0.010671648715962016,9148
1.434234601057383e-53,9149
1.3084199298249677e-76,9150
8.641849001529824e-125,9151
6.542339481256509e-43,9152
2.758659506761845e-21,9153
9.998514103711329e-58,9154
1.9928825921386363e-05,9155
2.6680346344573303e-61,9156
5.606401243935886e-52,9157
10679.438452061786,9158
87.66444992944709,9159
1.0161740355271503e-90,9160
5.664674732053219e-82,9161
3.060763188777344e-41,9162
2.0155663056212844e-60,9163
55273.21906861446,9164
1.0862452715430992e-53,9165
7.643375530250605e-09,9166
1.5258329097511817e-23,9167
9.892849984499528e-42,9168
1.0084370352576583e-53,9169
1.8827951778995614e-265,9170
7.389297670362855e-107,9171
1.4866725432939656e-34,9172
8.385843882192756e-14,9173
9.45004360803942e-44,9174
3.1839184854366264e-202,9175
6.97615588466012e-19,9176
3.7127841424239827e-44,9177
4.589983715298384e-188,9178
46.094759625508715,9179
6.848490219622759e-220,9180
7.016136664523593e-43,9181
8.319157146684656e-115,9182
1.9771549308628289e-205,9183
1.9130189846016418e-32,9184
254.91167978530476,9185
6.588546025801427e-299,9186
1.7289627013316242e-171,9187
5.1678907648319424e-08,9188
1206.5159050022567,9189
7.515278984126738e-15,9190
3.723956099610334e-75,9191
2.1488373063156748e-34,9192
72522.85598528024,9193
2.4980154605374786e-56,9194
4639040.703502828,9195
7.457541548278101e-34,9196
3.475721652324656e-138,9197
1.3506774461307476e-281,9198
6.11053797881406e-35,9199
1.3080891602526976e-106,9200
5.811287472381389,9201
2.3398274420984533e-27,9202
6989857.023525105,9203
8.836716285488431e-91,9204
1.0103471505949557e-18,9205
2255.6036700101095,9206
7.54468026864709e-50,9207
6949988.83605256,9208
5.709153296293798e-126,9209
1.070595970899314e-136,9210
1.535847646681363e-17,9211
1.640444782484085e-53,9212
1.0530849024774665e-19,9213
4.0299361981848927e-26,9214
2.7151632273401968e-74,9215
1.1111811895811026e-27,9216
7.283764941610476e-79,9217
2.2214362105020744e-221,9218
6.459767727780043e-05,9219
2.2639557462876778e-27,9220
4.224584695151906e-28,9221
1.6084545347556876e-111,9222
7.909311997450658e-20,9223
9.021257673071934e-113,9224
2.299238793364894,9225
2.1741701498343856e-22,9226
1.1906964560346252e-143,9227
8.769389902675632e-09,9228
4105455.8717809273,9229
0.9315469519072666,9230
2.1878883173415352e-248,9231
6.981131503323214e-55,9232
1.8997677381657528e-42,9233
0.0034704873670599636,9234
3.432713952704503e-121,9235
6.972774003311885e-99,9236
9.533849880856588e-137,9237
3300.8176254451687,9238
1.901768835122614e-15,9239
1.0804899366257157e-32,9240
1.1130251521244483e-115,9241
1.808191218162907e-20,9242
7.072255745097069e-55,9243
6999998.510602247,9244
1.9644095487923508e-38,9245
328506.8892002693,9246
2.8992874744113107e-146,9247
1.1029991611294616e-17,9248
2.9714953872102946e-66,9249
3.4838709693753905e-122,9250
5.163586347850367e-19,9251
2.4600525351858486e-28,9252
5.736394132795214e-59,9253
15.19684540703445,9254
1.4311626633741408e-41,9255
2.5059278393860328e-05,9256
1.5234844221485935e-13,9257
6999987.306133295,9258
4.9827783242919793e-113,9259
513242.4262212447,9260
1.7395518451212923e-08,9261
7.807699585362195e-32,9262
500400.92126483476,9263
4.948943514821064e-176,9264
0.0,9265
2.495472151918531e-102,9266
0.0,9267
3079.276200538472,9268
1.1406800014293357e-55,9269
213.44088095634802,9270
4.284363776438249e-53,9271
1.2138195097626205e-58,9272
1.4810452043174405e-145,9273
3.4926933920528594e-100,9274
1.0193194457818413e-69,9275
1.0926482306832044e-232,9276
3.2451305400049496e-36,9277
6.604722818382491e-66,9278
1.297289953708494e-54,9279
1.268511470205342e-167,9280
6999999.007766113,9281
3.247922216878405e-32,9282
6.585922785152402e-56,9283
3.2966400501673236e-124,9284
7.577743985300528e-79,9285
1.311471054202666e-24,9286
2.515456676401108e-111,9287
6.005158273812416e-195,9288
0.0,9289
1.5844136705272435e-58,9290
2.2481972949201524e-20,9291
3.6437002668437493e-35,9292
2.412850021466651e-118,9293
6999997.990797243,9294
6999556.89944384,9295
2.3052317455401016e-88,9296
4.479343654794115e-156,9297
4.611660022469953e-38,9298
5.542303872101835e-76,9299
5.076157641061897e-146,9300
1.5188588639029803e-47,9301
6999999.999522181,9302
5.5812349681232416e-05,9303
6.281487643899517e-20,9304
7.719826051525587e-147,9305
4.207773400780122e-58,9306
2.6120304920699325e-175,9307
6.853979082062633e-80,9308
4.372336888322822e-42,9309
2.5686315962127246e-77,9310
2.888456461219618e-27,9311
6.817348473279077e-18,9312
0.0002998536281299665,9313
3.6840641570285047e-65,9314
2.4387377031051586e-146,9315
2.0351439150571664e-44,9316
4.4627493463692246e-17,9317
8.075750718604809e-125,9318
2.701767879510278e-28,9319
7.807964500626712e-115,9320
1.260899997238271e-119,9321
1.4608404508944283e-08,9322
1.4839507207843382e-38,9323
5.278401620803851e-60,9324
