loss,simulation_number
1.2552571074524598e-59,8854
372.87437977136705,8855
3.7207132423536623e-10,8856
3.4811813893883536e-21,8857
5.678429534747286e-22,8858
7.03915053490333e-09,8859
3.4647888405652577e-31,8860
0.0039902980574493515,8861
1.9603809577849226e-54,8862
5.997458427200178e-06,8863
1.2669614243605538e-156,8864
3.796113038356252e-45,8865
1.1563945760161019e-31,8866
4.426903390725874e-05,8867
6969049.198973495,8868
9.820225661139408e-30,8869
8.666732535812785e-05,8870
3.858487580132153e-25,8871
0.03641084685438664,8872
1.0471225970271828e-06,8873
4.25928864481713e-65,8874
1406.9682759597756,8875
1.8839857324184334e-67,8876
238700.52027280032,8877
1.0022604405236592e-44,8878
2.0385831767120028e-16,8879
5.079508971191834e-33,8880
392.3419107061451,8881
47.28646279600058,8882
2.706130144226676e-20,8883
8.308506529128467e-80,8884
5.526395449767147e-32,8885
436475.67563628993,8886
35.52772076019356,8887
0.36046314903146537,8888
9.818886072376326e-94,8889
2.7397127875167308e-45,8890
7.631515452990853e-65,8891
1.628410277892573e-32,8892
6.327293610394929e-10,8893
1397892.6318082027,8894
5.317103592979914e-09,8895
4.0648739355476897e-97,8896
348484.4733707927,8897
0.059093586225291206,8898
4.386012193254302e-47,8899
9.213522532790028e-10,8900
5802683.973048003,8901
0.002818893550292879,8902
2.004519949721915e-07,8903
4069742.76203161,8904
0.020668514750008075,8905
8.682626926573809e-13,8906
1.0797784493199237e-17,8907
7.63654178931548e-16,8908
654884.4580062934,8909
3.078766987288018e-25,8910
5.252158597543415e-10,8911
6648815.929945732,8912
21.714592983343273,8913
2.637302668308482e-07,8914
1.5184147937828317e-57,8915
2.0083714550142736e-14,8916
7997451.109817507,8917
1.2466134232358135e-30,8918
1328.388712397075,8919
2.567045465008199e-22,8920
1.3798881489671755e-56,8921
69.81417530216632,8922
0.0005721113845317348,8923
3704818.578400863,8924
3.844409982760378e-15,8925
60915.37902897466,8926
4.853552281901214e-38,8927
797564.2048417636,8928
7999612.386920047,8929
0.008045164454939696,8930
1506332.3729816815,8931
6.471977984717519e-07,8932
965.6262953122798,8933
4.032650712160119e-13,8934
2.8407783785906663e-24,8935
5.257831536343321e-36,8936
2.1427611802276277e-15,8937
1.0034458472425957e-62,8938
1.908308063081901e-05,8939
1506430.6309607879,8940
7.888852402936862e-23,8941
1.2521063774836436e-62,8942
9.817712189670344e-13,8943
7989633.681059654,8944
8046.7853763627245,8945
1512529.2526020808,8946
325.25448948202137,8947
55792.38339702966,8948
5.0213647716808555e-30,8949
7.789284926547851e-25,8950
0.24494612641497496,8951
1.8097638332435337e-76,8952
9.867072033554489e-41,8953
7.005776402140896e-05,8954
29409.761942671565,8955
0.010593093210986351,8956
390.70181753159966,8957
1.7095098642696494e-07,8958
0.0006045615981402947,8959
186002.3507252139,8960
5933039.969855174,8961
0.0309811849938527,8962
1.2270526484837871,8963
2.2113091066004418e-18,8964
7.7558846623829e-41,8965
1.8047432497477485e-34,8966
1.4042297408634881e-26,8967
1.2512330311314322e-09,8968
2.749802378027779e-48,8969
3.932933012198747e-14,8970
1.8055138982140106e-10,8971
7999411.011927056,8972
3815181.2683233693,8973
1.5974775294346348e-05,8974
0.001272441452158739,8975
1.926127156594952e-55,8976
2.576253058121148e-77,8977
4.351107734636139e-13,8978
8.888558708554243e-07,8979
125190.52873348094,8980
2.639357632137371e-66,8981
330.3573358538406,8982
35436.33488367342,8983
1.1740430013046032e-45,8984
0.0019152670762522775,8985
3.0306817750519205e-12,8986
10105.580003049847,8987
2.9804819574484643e-12,8988
510.2358027396031,8989
7.402361576011498e-29,8990
7761959.55839157,8991
1.0137203672321243e-07,8992
1.7192469225700077e-50,8993
7028616.6964914035,8994
62.0118905297544,8995
5.086887727819282e-13,8996
1.2119650823103752e-05,8997
1979741.4067013953,8998
1.868407432087302e-33,8999
7999999.6738684075,9000
178.29092687743994,9001
2.447591712881225e-07,9002
1575123.1666560406,9003
110.59724448836565,9004
8.01099340830615e-34,9005
2.6153133177356183e-10,9006
4.862786286105498e-07,9007
253013.45633236176,9008
5.223581135571201e-49,9009
8.815052113075328e-142,9010
0.0008207847721926192,9011
32762.219661118543,9012
0.017909258361298603,9013
0.00024704731827535846,9014
5.429898576170747e-49,9015
0.011109519112220485,9016
1.1324431314617817e-09,9017
1.3294788348530677e-72,9018
7.985932618977138e-41,9019
4.8063578555377635e-23,9020
5.569048213776475e-22,9021
4598958.261390279,9022
7.047966346363308e-12,9023
238.194062668089,9024
9.134486708938862,9025
7.086211547872787e-113,9026
7999999.975882204,9027
914.1190724012133,9028
6.008485113929642e-32,9029
1.0086302508359568e-22,9030
10008.333970939517,9031
1.660026578613155e-10,9032
0.010888308773225757,9033
1.0302156990135995e-46,9034
1.5500167610601996e-18,9035
3.978298772170026e-21,9036
519.2312327090254,9037
6304109.058070692,9038
7999999.999992601,9039
2.1516399487451707,9040
3.3842875773905924e-24,9041
24468.803874369747,9042
6167.758537641165,9043
66585.30210251818,9044
610688.4961958614,9045
1.5423324237423505e-47,9046
0.5802133538046048,9047
1.9071926537562332e-11,9048
7.381360409711769e-57,9049
8.69539652719542e-23,9050
8.674053637103459e-110,9051
0.00018281539831246617,9052
1.5783003266126173e-31,9053
104614.62119557067,9054
710420.4201247405,9055
2687.626799491056,9056
6.554668040155278e-11,9057
2.9429284706539042e-36,9058
0.007638751665270218,9059
810100.3161762718,9060
1.471455282589141e-26,9061
0.044574890862606985,9062
4.0594101940786533e-10,9063
4527292.565136593,9064
9.408570226859026e-10,9065
7.7525571431200975e-28,9066
1.7947675896526148e-23,9067
8.088031049170313e-34,9068
0.0009735396693058788,9069
3348.408810208869,9070
330660.011616016,9071
3.464818549772656e-27,9072
1.0403762839644381e-23,9073
3.560419562596451e-18,9074
2642406.234599039,9075
1.1816175720267021e-07,9076
1872446.1015606755,9077
3.7063743688698225e-29,9078
202428.01693132287,9079
100739.6532671383,9080
7136899.894559471,9081
1.4047165317830002e-43,9082
3.4715371332749e-15,9083
9.927839410154953e-07,9084
1.722009953810973e-29,9085
2.055852781642427e-10,9086
0.005325627595768729,9087
7998362.801648368,9088
1774.971545438754,9089
3.472893912297332e-30,9090
0.0017903144507156314,9091
1.3228602086651629e-56,9092
1092739.450547512,9093
4.269544333657471,9094
4.9025922368758965e-14,9095
2.5661071379538073e-57,9096
2.0252877675918493e-09,9097
672596.3118467964,9098
1.55636438846211e-16,9099
3.3910332582612706e-65,9100
1.5187915590730816e-08,9101
8.491236382351109e-21,9102
8.433926878847924e-07,9103
1.894549247500106e-41,9104
2.407541994573428e-06,9105
2.8756490039532627e-37,9106
7.550856009573906e-24,9107
1.4961453412982434e-21,9108
663.8637643135316,9109
3.33494421922239e-09,9110
911795.9255320965,9111
4682.595946335315,9112
1.4138379346817248e-23,9113
6.317269244128058e-29,9114
3572.3236075068503,9115
6.993286230719007e-08,9116
3937.4211007630106,9117
9.638525621595615e-08,9118
0.0001492998011400839,9119
7999302.903126675,9120
1.5733456790889298e-26,9121
8.669079275326806e-28,9122
3.588157845689064e-08,9123
1.2672531877547481e-64,9124
4.593786907752844e-05,9125
1.298498907708788e-06,9126
3.715491323010459e-14,9127
927.7585411227635,9128
7.16001776370158e-15,9129
9.461240907247108e-76,9130
1.5864452627068317,9131
7.004455638440181e-16,9132
24.568297516046943,9133
1.914156640525121e-47,9134
0.0002855557800826551,9135
1.752394957346293e-29,9136
5.66639691043822e-18,9137
513.1424628657777,9138
2.0128497854798355e-35,9139
3.9281391556394975e-88,9140
4.611920736510056e-27,9141
1.1558664692329106e-148,9142
0.033503153437736306,9143
0.005196553063764113,9144
7998656.011224215,9145
7891828.447331756,9146
27.735278180325796,9147
1.8893940837549238e-20,9148
1.563942577899043e-98,9149
0.00010094290428845242,9150
2.8965137253785874e-28,9151
1.576815369178288e-94,9152
7998016.011366243,9153
7939474.078355157,9154
2.670862566782109e-26,9155
3.1879359856726585e-23,9156
4.0399288917725365e-22,9157
9.032099627101585e-26,9158
1969995.1323149463,9159
0.22528789074166078,9160
8.565570094814164e-05,9161
0.0034661973361771172,9162
0.04598931410105171,9163
0.6098179921946785,9164
3.7974121432061514e-31,9165
1.1229486336784125e-08,9166
4.014651855518039e-07,9167
414.85164078670226,9168
0.22360007022563325,9169
1.3025544687920734e-58,9170
1.9293428414304564e-30,9171
1.925077347294613e-31,9172
1.7369979065620932e-30,9173
158112.2805328865,9174
6528530.57478899,9175
5.471935020990462e-152,9176
0.05484390884753113,9177
0.043342365161994405,9178
1192226.203540829,9179
0.028084876001688804,9180
328417.21536036924,9181
1.2190991279596394e-07,9182
8.859746955105061e-11,9183
1.1631573251035419,9184
1132.2590488160185,9185
46.822269826087414,9186
4.266396182314361e-20,9187
104355.22083017873,9188
4.387520839238128e-25,9189
5802646.941586789,9190
6.691859051627414e-35,9191
8.866414963111278e-40,9192
100374.01798587145,9193
1.8507612753629627e-06,9194
37.87344302353931,9195
0.011313463957067407,9196
9002.170046053909,9197
3.7531442999392034e-24,9198
1.0622307677288913e-09,9199
2.929966784701547e-06,9200
1.986212282879554e-12,9201
1.0131176485215334e-11,9202
2.07617981096063e-05,9203
10193.92167054845,9204
7346545.782879298,9205
1.3104957036241057e-19,9206
1.5863992953426492e-59,9207
3.4980337651887236e-07,9208
2457013.816522242,9209
1709378.447164647,9210
7.007771404751833,9211
0.0347803854951448,9212
0.0037515846332508568,9213
4.2730112489664344e-26,9214
3135191.910078024,9215
4.188129540368393e-13,9216
4.158171527110127e-14,9217
6.004173292788429e-07,9218
7.10048695132561e-47,9219
3.4173529821790075e-22,9220
2.1706497577514663e-30,9221
6.647193202833666e-12,9222
9.040353278149057e-22,9223
681456.2295332082,9224
3.2776978399473325e-13,9225
5.519580235905506e-41,9226
538096.5334871312,9227
9.831014943072544e-23,9228
1.6370025530930993e-06,9229
2764.294876998777,9230
2.701666974492402e-24,9231
5571812.717482304,9232
335736.6842475533,9233
7.455604611184396e-07,9234
2.266762979896421,9235
4.092505689622759e-28,9236
6.995687598267492e-80,9237
7.895684594969307e-19,9238
1.8245361140368353e-12,9239
7712445.558945961,9240
1.0099258976594561e-36,9241
0.00020491077607867465,9242
1.3422580132415523e-54,9243
1.706690904668321e-26,9244
7977781.438969237,9245
0.0001687501868662046,9246
5375518.193805521,9247
29.76147448296523,9248
3.6678733641117146e-67,9249
1815.0614355532368,9250
1.0122889522521452e-53,9251
1.0302157814398199e-50,9252
1.8448779159817583e-17,9253
0.0329799941339914,9254
42.301689590262676,9255
7978527.080129218,9256
2.389950552756248e-48,9257
44.65650556444323,9258
1.0895608616541154e-16,9259
6.119007121983406e-154,9260
5.679229546833578e-112,9261
135159.49890000207,9262
16.265114833247328,9263
1.8901004758272993e-11,9264
0.1565773502000164,9265
2.111433032541969e-77,9266
2.1643654576572806e-12,9267
1.6427639938205696e-40,9268
4377157.739958029,9269
2.846066045793003e-42,9270
0.3655845528319336,9271
1.340347447974007e-37,9272
7.15207257380072e-34,9273
1.425448053357454e-07,9274
7999992.426794591,9275
7.135117091827057e-61,9276
2658680.6708284225,9277
4.661564895509466e-05,9278
0.011351391558533347,9279
0.00105782058835324,9280
1388470.9196506771,9281
1.0067539564188638e-10,9282
7038.712523146661,9283
1.6114914115826473e-92,9284
2.7241403561319863e-16,9285
7999997.668419676,9286
98.85690004853632,9287
1.3390451033965887e-21,9288
1.0573617083722902e-33,9289
7999765.149834857,9290
7995845.860514741,9291
4.3936868444926186e-48,9292
83257.20699437772,9293
0.019722072359597453,9294
2.0428423337376378e-32,9295
0.32097431732448944,9296
2220479.415367684,9297
7461391.4643230215,9298
5103690.419024101,9299
2.374532024577968e-05,9300
7.838391515999481e-55,9301
5.959290474584186e-54,9302
5.6358152759501104e-12,9303
1.892627017488878e-22,9304
1.1596712195461436e-13,9305
53198.09515637301,9306
3.301827664348047e-17,9307
2.6267199843225233e-14,9308
1573.0750997910372,9309
5.905114803713386e-09,9310
3.5881064343758516e-12,9311
1297.2441721419423,9312
2.521914130502367e-16,9313
6356506.482476539,9314
1.2360937571881523e-17,9315
1.5385274684032806e-88,9316
79005.6358342553,9317
0.25259139743010883,9318
2.0003675149109764e-05,9319
0.02568287353081566,9320
1.3165166237409547e-17,9321
1.7933746142787776e-10,9322
9.295462728475795e-20,9323
8674.531312015475,9324
0.027311578934149303,9325
4.718828940872792e-19,9326
7.404707868257829e-08,9327
2.3030164731607857e-15,9328
990232.1362338347,9329
6.22172645637657e-13,9330
1.18183613945141e-34,9331
6.619946159981051e-10,9332
0.008352208625784566,9333
7987271.450532119,9334
3.523970372636518e-60,9335
0.00016621752117949322,9336
1.4640424172549816e-19,9337
3.3098994798323608e-21,9338
7999991.499538654,9339
9.162033140372787e-21,9340
1.466531703100176e-14,9341
0.012454145995876163,9342
2.54653841426506e-06,9343
9818.934027192781,9344
8.417010414030816e-65,9345
1.1341652626074707e-18,9346
3.6751409800858856e-08,9347
5.546083385401695e-10,9348
1.0412057205605656e-77,9349
1.0809517756126275e-14,9350
0.009810560311371959,9351
67128.17458775274,9352
5.9842380393257616e-18,9353
35373.70075792034,9354
7999999.999999999,9355
806358.0628990913,9356
3.6858423916288e-32,9357
147.1121614798532,9358
2.671308193932624e-06,9359
0.001231327794547528,9360
2.541943072313396e-31,9361
0.004120871008424659,9362
416.97120973946954,9363
6.503874825385734e-17,9364
5.460338198132185e-31,9365
6262417.824242291,9366
7773456.528769887,9367
7994796.862730619,9368
1.141396877771128e-26,9369
7.191107438822273e-70,9370
0.0009485663999383645,9371
7.966053120514159e-47,9372
274476.19315291214,9373
0.1362663441038055,9374
27215.311010933627,9375
7976930.087021419,9376
5.251303490929258e-32,9377
3349.250875637638,9378
2.210823472973218e-25,9379
618.4577775321707,9380
2.3302002535576662e-42,9381
1.2134719733635031e-41,9382
4770814.384822779,9383
4914448.991541818,9384
7999955.721574041,9385
1.5869139002883116e-36,9386
5.018850095374127e-16,9387
125.8040146329622,9388
7486228.007336601,9389
323107.15627399273,9390
8.262442386877499e-18,9391
1.2608471386136762e-11,9392
7778911.621397443,9393
6228040.116145038,9394
6.839833087386367e-41,9395
8.011460091923152e-53,9396
5698.694613742024,9397
77.23867063140816,9398
0.5405173531169325,9399
2.053885653407856e-33,9400
0.007749723696486672,9401
0.0002827346360411046,9402
4.1120741183708456e-21,9403
132783.2807546921,9404
1.7127663039376264e-35,9405
7972987.492632174,9406
6.210354282220556e-15,9407
2.14819520707358e-18,9408
5.313465072534355e-95,9409
7999519.036438757,9410
1.3149401875706803e-37,9411
6389.254876185522,9412
1.0493408914942825e-155,9413
7143659.568187832,9414
2.736432786010262e-17,9415
0.00044147211596854286,9416
7.963932451027186e-22,9417
2.0552185898576032e-19,9418
5.372941066841816e-24,9419
1.6039425629990452e-12,9420
6565345.879552607,9421
5.651027332563742e-32,9422
191090.69947615953,9423
1.702264068822265,9424
1.3057454397179222,9425
4.478773510029719e-31,9426
30.461194986662075,9427
5.556756094516112e-26,9428
3.2044270749212276e-10,9429
183.8123517581658,9430
4.344833971153492e-57,9431
9.14774851478421e-31,9432
1.3298218193676368e-65,9433
6.323653243088138e-19,9434
7994112.170193915,9435
39.351807443091666,9436
2.9964525601238726e-53,9437
1.0736075172586269e-36,9438
324.4754980335475,9439
1.7379160242690887e-78,9440
1.14349460210018e-36,9441
2118.9498568604313,9442
17.79493023091271,9443
8.782441235872646e-26,9444
5.957745160772721,9445
0.20745329829283957,9446
4.39870163631612e-14,9447
7.817479915596042e-39,9448
1274545.9415937345,9449
8.651025985359638e-40,9450
7999978.818217136,9451
5989725.082775309,9452
1.1874894670488966e-21,9453
598004.0304757899,9454
1.6479001411170527e-06,9455
0.0002130946332866143,9456
2.60313323143878e-17,9457
6.744102709021761e-06,9458
7.717302153734153e-47,9459
1188777.312176329,9460
1.6398776979350672e-08,9461
3.666918756334262e-67,9462
1868.1441597973505,9463
