loss,simulation_number
8.11232476067207e-10,8495
2.825148689353811e-35,8496
8.892688361798946e-19,8497
7462624.591701031,8498
2.4586419236452553e-20,8499
3.1427642428165646e-141,8500
1.8001896587985735e-23,8501
36.155805667847325,8502
7.417297665255849e-26,8503
1.3030378897106865e-52,8504
7.505297507649906e-85,8505
7.728064615870524e-49,8506
3.684441837009625e-38,8507
4.05693292614938e-62,8508
649644.42841335,8509
4.50973858331227e-17,8510
1.6204992271351224e-157,8511
7.129536645337668e-30,8512
1.2109803131690881e-51,8513
0.019905980104076345,8514
4.817735833180797e-85,8515
394336.7043629792,8516
1.9522038740984715e-50,8517
4.7521887948822646e-189,8518
5.923896142197333e-21,8519
7999972.95105123,8520
2.2001535778635425e-30,8521
0.5681424546604138,8522
4.8968438115081626e-42,8523
2.4555901817896594e-38,8524
4.7767356544508615e-59,8525
1.1161333370585826e-33,8526
6.1025745815758475e-71,8527
1.654048110600649e-05,8528
39957.49723112584,8529
1.1165323618478255e-85,8530
1.7073583273046685e-50,8531
1.4905540205790572e-82,8532
7999999.132388642,8533
1.0298325148310491e-44,8534
9.344976688777282e-54,8535
2.452985250178349e-12,8536
121221.17772241887,8537
7806562.050884371,8538
4.779273896106511e-16,8539
3.061487876655828e-95,8540
5.3715626834937e-12,8541
11008.013068736936,8542
7.946161335134333e-57,8543
4.8303607474830544e-11,8544
2.9700756313192153e-29,8545
7999999.898813234,8546
0.00015629315695491307,8547
6.532848175392766e-36,8548
3.163508110566737e-54,8549
549038.7228548322,8550
2.586835415583299e-35,8551
7999874.747277084,8552
2.950415749107276e-47,8553
3.243483791314004e-98,8554
1.3269950495059491e-80,8555
9.962578285517174e-14,8556
1.9726447740225476e-41,8557
0.0031581368851744548,8558
1.288736968622461e-35,8559
2.5683513490242843e-06,8560
9.573456548913712e-90,8561
3.2036855507529153e-25,8562
7.601659581285351e-10,8563
4.186183534944634e-28,8564
7978052.916086241,8565
7366150.0650844015,8566
5.6119103664837455e-08,8567
2.5907975637699773e-65,8568
7999957.1524792025,8569
1.7814073770396957e-34,8570
3.5837736272295434e-14,8571
1.4303528906005542e-42,8572
7.323519833302078e-05,8573
1.946917807383392e-17,8574
4.697352737090279e-77,8575
7908126.7595890695,8576
7998838.974169762,8577
3.453506687296514e-35,8578
3.32458141218154e-24,8579
1.7312093176454253e-95,8580
7999996.915064255,8581
8.96545870953947e-63,8582
7996297.989008517,8583
115.44672320694545,8584
1.9024022817554125e-47,8585
9.872628036283363e-81,8586
5.681012001724801,8587
0.007363402905176557,8588
1.1686554481178156e-08,8589
3.1038360108808974e-149,8590
3.5907525840932145e-18,8591
4.1908764360246233e-10,8592
0.007445393550906233,8593
2.5814401286279033e-35,8594
1.1455056601683187e-35,8595
920343.3460403036,8596
1.5977235657454698e-138,8597
6.170499559713582e-20,8598
2.6573725968922926e-08,8599
7.962226757956457e-19,8600
5.531909205259454e-06,8601
7962903.145654039,8602
1.7858128410186333e-152,8603
9.419963378151084e-11,8604
5.758700034796145e-07,8605
90.68469628612574,8606
0.0018614429613928655,8607
3.5347029936780586e-34,8608
439429.03140640503,8609
0.003917627869015818,8610
2.8512824778260634e-14,8611
3.727734975168049e-75,8612
2.941536113011504e-17,8613
1.0701349514456752e-26,8614
0.0021184613943486855,8615
1.153507860124015e-44,8616
3.6466032849848146e-36,8617
0.032335316599986993,8618
1.9924712348080738e-07,8619
3.922675841226109e-70,8620
3.2163366855981926e-96,8621
0.0020938396381818226,8622
8.574941745667696e-46,8623
0.10663269324838724,8624
1.8928793098608372e-84,8625
3.041951595764125e-17,8626
3.150054425205924e-166,8627
1.8945313903961468e-25,8628
1.7010487244416985e-146,8629
140278.52553442516,8630
0.0009707822375282332,8631
211.33738698020449,8632
3.2143645088370737e-37,8633
2.525147958895464e-17,8634
22.6945335828834,8635
4432695.515335001,8636
1.78460003698185e-25,8637
3.14809150901079e-61,8638
3.0638457188847015e-68,8639
2.0235115911625618e-129,8640
7947172.741333963,8641
266002.2458232879,8642
2.0853364824120308e-45,8643
3.7875181292778595e-88,8644
1.3977005073821767e-105,8645
1.4547280047369653e-20,8646
9.159935318909817e-18,8647
0.035838936293222406,8648
7999997.661003178,8649
4.172565248740754e-82,8650
1.1956425895124117e-119,8651
1.28962688339617e-43,8652
24.876713520653436,8653
1.4766925986060907e-15,8654
1.551600405491768e-13,8655
1.6318558618877057e-38,8656
15104.383020787607,8657
5.1519382361740955e-64,8658
1.5297823344424461e-34,8659
7960481.128192494,8660
2.189954419460262e-22,8661
9.640913298216343e-09,8662
7.342150644216419e-33,8663
1.0416654539541987,8664
1.6701031278388392e-26,8665
7999995.486903709,8666
1.4405094004440338e-104,8667
7.986170447592349e-43,8668
0.3176014370815487,8669
2.539891334022349e-55,8670
1.5365876530471497e-39,8671
1.2165479988152445e-53,8672
6.790181211431169e-70,8673
2.6836468933575174e-27,8674
7999999.999916043,8675
3.988040710903999e-137,8676
2.0043552618939424,8677
7.041204383432695e-37,8678
48155.00296488202,8679
1.393750121569026e-22,8680
1.5261928399235124e-35,8681
1.8873873016262868e-40,8682
5.433371131190669e-100,8683
3.8747277243613484e-66,8684
7.1979076469683e-61,8685
3.250744365860218e-31,8686
1.4196085947808432e-24,8687
1.25781880472386e-75,8688
1.8558733980879856e-22,8689
0.003966608350358116,8690
23585.85331131002,8691
5.190604685000161e-121,8692
4.420262512018339e-125,8693
1.3669521781247803e-120,8694
1.7378130004640554e-104,8695
4.799562870590847e-28,8696
2.3547332852512323e-23,8697
8.291451771193294e-212,8698
1.9146477295188665e-05,8699
7999979.085453835,8700
2.2372129356290666e-10,8701
1.489308401557999e-118,8702
3.687262550528411e-18,8703
1.7003119335372624e-47,8704
1.4022753654869485e-47,8705
1.0739543172100137e-07,8706
1261.3653443769877,8707
24015.666706949076,8708
3.290252761533145e-48,8709
2.2716618569539956e-32,8710
23.384037315573643,8711
15775.446658470828,8712
0.0044687429565519275,8713
0.006660745477052996,8714
5.2091724361883596e-67,8715
6.323745474929654e-16,8716
2.093377655436468e-91,8717
5.403581322308793e-127,8718
1.4306952376562747e-06,8719
0.5326784034128773,8720
2.808707677153927e-87,8721
2.38015259470815e-13,8722
1.4279443044534615e-13,8723
1.624968481680414e-47,8724
2.2457110555465985e-08,8725
8.77180160962344e-46,8726
1.5069516045724483e-18,8727
7999971.118044738,8728
86.93066625781948,8729
8.618150811054893e-08,8730
5.070058635729141e-73,8731
6321131.086706631,8732
2.837854562700178e-22,8733
8.995908541206766e-16,8734
1.2325622739233727e-11,8735
69.60056236456224,8736
1.9750051419628195e-34,8737
2.7799121572811755e-28,8738
1.732692437336064e-141,8739
9.992873715954529e-15,8740
3.968976092291067e-166,8741
3.9196312543056,8742
9.528846082074606e-17,8743
1.353008074379626e-53,8744
8.171514818836136e-54,8745
8.973971059625105e-38,8746
3.5822208261455736e-106,8747
4.239427872096611e-06,8748
0.0016058132306071087,8749
167238.25455048724,8750
2.4612521584222306e-66,8751
8.854416694560911e-08,8752
6112778.526038694,8753
0.00038721846630118917,8754
171.35864448488843,8755
419.2795078131883,8756
0.014853342544085628,8757
3.960868343240355e-40,8758
2.9848024161098122e-43,8759
1.475880731990027e-19,8760
38610.840953677245,8761
0.0006792864248839042,8762
1.5298318113711951e-72,8763
274.00211328677204,8764
2.6823790439297743e-58,8765
1.8677210912439765e-52,8766
2.335381360655341e-171,8767
7999830.304888414,8768
7.746467904586477e-38,8769
2.6129959787596825e-55,8770
107.41479425526954,8771
2.2320202115075693e-76,8772
361611.48362604703,8773
1.3980016202291583e-23,8774
59993.31288466241,8775
1.2236162866137837e-49,8776
6.293176199208615e-06,8777
5.066878238671657e-36,8778
7998406.906473014,8779
3.315452459698504e-11,8780
0.0004364657170530089,8781
1.0337541014974434e-59,8782
3.5641973961132606e-23,8783
31.414946628666847,8784
4.736743364174941e-111,8785
6.457377307554499e-22,8786
198.11883139071315,8787
0.027654766389984254,8788
2.883419892271671e-76,8789
8.884943344441727e-169,8790
1.1915087919067545e-43,8791
1.738059639792694e-16,8792
5.747586106691544e-08,8793
4.592538606693091e-16,8794
7999999.457178951,8795
367267.34377649514,8796
8.695184462999334e-15,8797
7999994.583922378,8798
1.1537413657387728e-41,8799
1.7795661849291475e-118,8800
6013773.879511507,8801
4.4613191618483275e-65,8802
6.573081846150977e-43,8803
3.284875368524269e-45,8804
4.826535117358228e-34,8805
4.9134971827134726e-06,8806
1.254693302865977e-102,8807
2.653502357283589e-40,8808
2.3409578249445003e-46,8809
6.001726268773662e-20,8810
9.902732786648958e-20,8811
6234709.406607521,8812
9.294289314533144e-58,8813
8.607043395492817e-26,8814
5.473233899098435e-05,8815
6.693226765588134e-10,8816
1.1644038420867317e-08,8817
7999970.623506375,8818
2.2524021597293634e-09,8819
1.433994862512896e-17,8820
2.480475574172765e-57,8821
2.0597065121589444e-86,8822
1.8033503687118942e-61,8823
4.36966071954234e-27,8824
1.6667452638285427e-74,8825
1.0245750777547368e-34,8826
3.5011238647422835e-10,8827
1.8895356249570096e-66,8828
2.041621667613818e-15,8829
12.993322657203205,8830
4.317920879928972e-37,8831
7.99532708066574e-09,8832
4.206738622827449e-23,8833
209756.87615020017,8834
1.5752828457705043e-140,8835
7227369.677669755,8836
7.189249159386608e-119,8837
46388.34261242804,8838
0.0008106661594160643,8839
19245.14243342339,8840
4738.491187144591,8841
1.0358806118134173e-75,8842
1.0067249614023943e-28,8843
9.6520366237454e-11,8844
6.021273582767972e-14,8845
7.17064054277975e-174,8846
1.473681679633831e-29,8847
2.0698874651997096e-54,8848
4.54574060615236e-12,8849
7908523.637058814,8850
5.153298804386601e-24,8851
0.7928735161489812,8852
4.2170033190372816e-117,8853
8.384428943438654e-10,8854
0.11025356528024069,8855
3.393233025700364e-14,8856
7999989.191359982,8857
1.0875264094970343e-37,8858
2102008.34093065,8859
2.7176087652446714e-06,8860
2.0742585091078608e-93,8861
5.3353617556692874e-107,8862
1.2222798580909084e-20,8863
4.231533462272241e-136,8864
3.422672484332651e-36,8865
7.577822927087096e-96,8866
1.4347718563116193e-170,8867
34.243092995531505,8868
6.535592614718815e-75,8869
1.9551961304195215e-19,8870
3.191733882613795e-49,8871
1.2131484086793979e-39,8872
3.689002137532929e-43,8873
0.0031693585333344497,8874
5.258502452251943e-22,8875
0.01202413887741437,8876
7.676729063339165e-12,8877
3.467972039248592e-108,8878
4.122545391590043e-93,8879
544662.0216199184,8880
3.7222023417714876e-64,8881
3.2231148534612255e-156,8882
2556475.27377564,8883
1.8647532402306544e-75,8884
1.595396732929261e-10,8885
1.139349573423039e-69,8886
1.7814189168354016e-53,8887
0.002391931322042837,8888
8.56680522489011e-46,8889
4.190693457142732e-96,8890
0.0,8891
1.987052598796626e-18,8892
2.3711211097379827e-28,8893
6049.811774875622,8894
2.1444584899212542e-30,8895
366.94529433502714,8896
2.0878330201189324e-13,8897
2.172292597905148e-90,8898
7999964.33003703,8899
2.651541502566791e-120,8900
1.2958879281926384e-34,8901
2.9224474549000736,8902
1.5505285964795819e-44,8903
62.5447058719678,8904
5.3803585277083944e-73,8905
60469.58505047742,8906
4.0823652907733373e-91,8907
2.3242560936067192e-20,8908
1.290667783799374e-28,8909
1.9748382295227704e-22,8910
7999010.963219017,8911
1.8631989551020266e-10,8912
72131.26687138905,8913
2.0761493353094264e-07,8914
0.00029619666489471777,8915
7999999.908312884,8916
7973269.070840396,8917
3.147077519946895e-33,8918
2.586784149317411e-100,8919
5.874426943463664e-37,8920
9.845342523086923e-94,8921
1.5304182511472105e-18,8922
1.0009554547930472e-72,8923
2.8703428722737216e-43,8924
8.983751941852421e-29,8925
5.144009003993013e-249,8926
7999999.999792657,8927
14687.52234976225,8928
2.3866538194283074e-152,8929
9.360508388703153e-33,8930
1.5264984502686618e-59,8931
6.46502559645616e-17,8932
1.61530544143077e-93,8933
1.7332112798718444e-16,8934
0.0020740501635464086,8935
9.225401650545134e-20,8936
2.2129571282899276e-148,8937
1995075.364581159,8938
1.2591398458139737e-61,8939
8.30601842490513e-21,8940
9.961516223838325e-11,8941
1.3134560256587215,8942
1.5355956978545397e-25,8943
9968.374264866805,8944
1.9608523920404117,8945
7985839.688153844,8946
3.6899305577783005e-145,8947
1.8743190597381588e-19,8948
8.997300855952513e-09,8949
6.819522303657555e-40,8950
2.7131309803262947e-05,8951
204.70595411574894,8952
2421168.9456205787,8953
5.309665235850415e-94,8954
1.2737686386586557e-36,8955
2150.7750635945454,8956
96.81808647531669,8957
6.355765048481487e-37,8958
2.1100996032239626e-144,8959
8.373129587733605e-40,8960
8.287798429579212e-16,8961
4.508967378632268e-28,8962
1.0257886293941412e-171,8963
5.464722708090093e-219,8964
1.43400568046229e-104,8965
3.535065345719159e-76,8966
6.068068527515558e-134,8967
5.592331671373618e-18,8968
4.034737049142041e-52,8969
1.844188398135968e-54,8970
64.74253246507976,8971
2.2430563571473123e-06,8972
2.2074488009636313e-112,8973
4.960081650249246e-100,8974
2.3175848967072857e-11,8975
6.056760302373554e-118,8976
7.7785129262499e-101,8977
5.338261909773371e-12,8978
2.2938174163531287e-22,8979
7999845.900673674,8980
0.9870417366641463,8981
1.2670653660481864e-47,8982
0.11162177695191627,8983
2129.6602487037662,8984
1.4458507145882395e-31,8985
2.3134162336373093e-143,8986
8000000.0,8987
2.1286188871755527e-66,8988
1.9766447766468636e-08,8989
0.00617954001886723,8990
7.895369072166114e-87,8991
1.0210107415584978e-18,8992
1.115825385367688e-19,8993
909.5147780006106,8994
6.093315137459841e-70,8995
4.011830091599977e-83,8996
2.2761066086012955e-16,8997
1.7871459632362563e-16,8998
0.0012631591580638786,8999
4.237682488333835e-06,9000
7936039.399985181,9001
2.9196021775686224e-05,9002
7999999.980821261,9003
1.863734191173959e-63,9004
3.97123705294001e-61,9005
1.81380481305918e-14,9006
129.42742789845568,9007
2.9354179903896444e-19,9008
1.7745388926980234e-44,9009
0.6818664571389953,9010
1.8380672563165287e-37,9011
8.914087209124792e-112,9012
5667.640545194434,9013
1.5345685752446926e-110,9014
1.9521033343391042e-203,9015
1.1046051127638215e-55,9016
3.92027206680752e-06,9017
2.7262375927084148e-25,9018
8.674022972787029e-83,9019
8.318315552058969e-48,9020
7999996.82138831,9021
1.3767356000450158e-11,9022
7263574.376222682,9023
1.655142371774762e-68,9024
4.96364315688576e-06,9025
1.4835723121874746e-19,9026
1.2395789516249277e-09,9027
3.04619448982725e-107,9028
803058.9546981629,9029
2.602576287548604e-139,9030
6.422233722770159e-38,9031
1.1247175020072384e-14,9032
0.00012040277577809602,9033
4.4780659269885044e-12,9034
1.213165933985668e-183,9035
9869.439251921254,9036
0.013874598671970636,9037
0.0022633850454146028,9038
0.020146951692122196,9039
61.280003098316236,9040
2.646736575014885e-53,9041
1.1152152338892105,9042
8.246814131642949e-29,9043
2.3511304312225918e-51,9044
721.147651470027,9045
3.679076523817085e-55,9046
2.289097766023792e-36,9047
7999999.999999466,9048
1.021958588912112e-47,9049
2.9542525754290056e-25,9050
7629016.679380788,9051
1.3022251597568952e-59,9052
9.698303720464527e-08,9053
1.8260737748602806e-54,9054
6.689727655378182e-154,9055
3.0515523433207297e-32,9056
2.4051052298965966e-80,9057
6.71304214382231e-292,9058
1.3665121049049017e-14,9059
1316464.6058602815,9060
4.737686827878068e-139,9061
1.6441231242988692e-44,9062
1.3208781048755088e-25,9063
4.276532504558662e-18,9064
480547.67497896106,9065
1.5442757424523114e-05,9066
4.174878577664022e-97,9067
2.231083266218016e-06,9068
1.8740859837061096e-14,9069
4.360997589192525e-70,9070
0.0,9071
5.658941410844837e-69,9072
7999820.246916238,9073
1.6966712518986423e-80,9074
0.6714568446064912,9075
0.00012285857041700434,9076
5.877400387702027e-14,9077
6.699242261615622e-51,9078
6.010732446403058e-74,9079
54.906202276162226,9080
971781.0985135884,9081
5.95640525673549e-65,9082
2.79767388675323e-43,9083
4.66149377996076e-96,9084
1.7145506564779908e-104,9085
4.602932371865045e-91,9086
2504974.6376868,9087
1.9170313416872765e-20,9088
9.583837258704459e-128,9089
3.925298248911502e-55,9090
1.3387405007415438e-30,9091
2.357451559087135e-59,9092
1.3808359910129189e-65,9093
7999995.888191916,9094
1.2663631591771696e-33,9095
6.466205612829361e-100,9096
1.8613734001085298e-15,9097
0.06348891789279253,9098
5.561225047102723e-15,9099
7.939198300602434e-08,9100
3.054519744597824e-11,9101
5.810031996601764e-15,9102
1.24270665442138e-40,9103
4.433986773871885e-95,9104
